Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 12-11-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
2242,Guarana Beverage Antarcclssc 350 Ml,00789199102390,17.98,3
2242,Cocacola Zero 500 Ml,00006700001463,12,6
0928,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
0928,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
0928,Canaddry Gingerale 1332 Ml,00006210001144,29.38,3
0928,Fanta Soft Drink Orange 2000 Ml,00006700002164,3.98,3
0928,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0928,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,9.98,3
0928,Fevertre Water Tonic 800 Ml,00089819501101,27.38,3
0928,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
0928,Sprite Zero 355 Ml,00006700001461,4.98,3
0928,Pepsi Zero Sugar 355 Ml,00006900016900,76.74,9
0928,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,228.06,21
0928,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,46.98,3
0928,Fanta Orange Can 355 Ml,00006700001433,23.98,3
0928,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
0928,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.92,12
0928,Guarana Beverage Antarcclssc 350 Ml,00789199102390,39.56,6
0928,Comp Soft Drink Nectar 2000 Ml,00005574234535,11.94,9
0928,Big8 Mountain Burst 2L 2000 Ml,00006448001125,7.96,6
0928,Cocacola Zero 500 Ml,00006700001463,18,9
0928,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0928,Pepsi 1000 Ml,00006900001982,6,3
0935,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,53.36,6
0935,Pepsi 1332 Ml,00006900015902,29.38,3
0935,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,58.76,6
0935,Canaddry Gingerale 1332 Ml,00006210001144,88.14,9
0935,Minhascr Soda Black Cherry 330 Ml,00008526841479,23.98,3
0935,A&W Rootbeer 355Ml 355 Ml,00005953101002,83.94,9
0935,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
0935,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,64.74,9
0935,Fevertre Water Tonic 800 Ml,00089819501101,273.8,30
0935,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
0935,Sprite Zero 355 Ml,00006700001461,9.96,6
0935,Pepsi Multipack 4260 Ml,00006900001984,351.84,24
0935,Pepsi Zero Sugar 355 Ml,00006900016900,51.16,6
0935,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,162.9,15
0935,Fanta Orange Can 355 Ml,00006700001433,47.96,6
0935,Grizzlypaw Cream Soda 1420 Ml,00018244001195,95.92,12
0935,Fanta Soda Pop Orange 1332 Ml,00006700002153,63.94,9
0935,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,81.16,6
0935,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0935,Comp Soft Drink Cola 1332 Ml,00005574255844,94.14,9
0935,Canaddry Gingerale Diet 4260 Ml,00006210001894,131.88,18
0935,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,38.36,6
0935,Guarana Beverage Antarcclssc 350 Ml,00789199102390,38.96,6
0935,Stewarts Soda Cream 355 Ml,00009879401037,77.92,12
0935,Muskoka Old Tyme Orange 355 Ml,00062168063238,38.96,6
0935,Cocacola Zero 500 Ml,00006700001463,36,18
0935,Marble Pop Blueberry 200 Ml,00007441078814,18,9
0935,Pepsi 1000 Ml,00006900001982,6,3
0935,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0935,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,79.92,12
0935,Canaddry Gingerale 250 Ml,00006210001117,7.38,3
0935,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,7.38,3
0935,Virgil Cream Soda 355 Ml,00003391913345,119.88,18
0938,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,95.92,12
0938,Pepsi 1332 Ml,00006900015902,29.38,3
0938,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,58.76,6
0938,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
0938,Pepsi Zero Sugar 1332 Ml,00006900015936,71.94,9
0938,Stewarts Soda Orange Cream 355 Ml,00009879401043,15.98,3
0938,Fevertre Water Tonic 800 Ml,00089819501101,54.76,6
0938,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
0938,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,180.88,18
0938,Fanta Orange Can 355 Ml,00006700001433,23.98,3
0938,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
0938,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0938,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
0938,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
0938,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2243,Minhascr Soda Black Cherry 330 Ml,00008526841479,23.98,3
2243,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2243,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
2243,Pepsi Multipack 4260 Ml,00006900001984,131.94,9
2243,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
2243,Fanta Orange Can 355 Ml,00006700001433,23.98,3
2243,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
2243,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
2243,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
2243,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
2243,Canaddry Gingerale Diet 4260 Ml,00006210001894,131.88,18
2243,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
2243,Comp Soft Drink Nectar 2000 Ml,00005574234535,31.08,18
2243,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0946,Pepsi 1332 Ml,00006900015902,29.38,3
0946,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,88.14,9
0946,Canaddry Gingerale 1332 Ml,00006210001144,29.38,3
0946,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
0946,Fevertre Water Tonic 800 Ml,00089819501101,82.14,9
0946,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
0946,Sprite Zero 355 Ml,00006700001461,4.98,3
0946,Pepsi Multipack 4260 Ml,00006900001984,87.96,6
0946,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,130.32,12
0946,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
0946,Fanta Orange Can 355 Ml,00006700001433,55.14,9
0946,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
0946,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,81.16,6
0946,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0946,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0946,Canaddry Gingerale Diet 4260 Ml,00006210001894,109.9,15
0946,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
0946,Guarana Beverage Antarcclssc 350 Ml,00789199102390,79.12,12
0946,Cocacola Zero 500 Ml,00006700001463,6,3
0946,Marble Pop Blueberry 200 Ml,00007441078814,6,3
0946,Pepsi 1000 Ml,00006900001982,12,6
0946,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0946,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,119.88,18
2247,Fevertre Water Tonic 800 Ml,00089819501101,55.96,6
2247,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
2247,Pepsi Multipack 4260 Ml,00006900001984,173.72,12
2247,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,32.98,3
2247,Fanta Orange Can 355 Ml,00006700001433,47.96,6
2247,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
2247,Comp Soft Drink Cola 1332 Ml,00005574255844,91.94,9
2247,Canaddry Gingerale Diet 4260 Ml,00006210001894,195.22,27
2247,Cocacola Zero 500 Ml,00006700001463,42,21
2247,Marble Pop Blueberry 200 Ml,00007441078814,42,21
0947,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,95.92,12
0947,Pepsi 1332 Ml,00006900015902,58.76,6
0947,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,58.76,6
0947,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
0947,Pepsi Zero Sugar 1332 Ml,00006900015936,71.94,9
0947,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,65.94,9
0947,Fevertre Water Tonic 800 Ml,00089819501101,27.38,3
0947,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
0947,Sprite Zero 355 Ml,00006700001461,4.98,3
0947,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.16,6
0947,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,211.92,12
0947,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
0947,Fanta Orange Can 355 Ml,00006700001433,23.98,3
0947,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
0947,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
0947,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0947,Comp Soft Drink Cola 1332 Ml,00005574255844,62.76,6
0947,Canaddry Gingerale Diet 4260 Ml,00006210001894,65.94,9
0947,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
0947,Cocacola Zero 500 Ml,00006700001463,12,6
0947,Marble Pop Blueberry 200 Ml,00007441078814,6,3
0947,Pepsi 1000 Ml,00006900001982,36,18
0947,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0947,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
0948,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,143.88,18
0948,Pepsi 1332 Ml,00006900015902,29.38,3
0948,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
0948,Canaddry Gingerale 1332 Ml,00006210001144,58.76,6
0948,A&W Rootbeer 355Ml 355 Ml,00005953101002,83.94,9
0948,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0948,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,39.96,6
0948,Stewarts Soda Orange Cream 355 Ml,00009879401043,239.76,36
0948,Fevertre Water Tonic 800 Ml,00089819501101,54.76,6
0948,7Up Soft Drink Diet 1332 Ml,00006540001808,87.92,12
0948,Sprite Zero 355 Ml,00006700001461,14.94,9
0948,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
0948,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
0948,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
0948,Fanta Orange Can 355 Ml,00006700001433,47.96,6
0948,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
0948,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0948,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0948,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.96,6
0948,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,39.56,6
0948,Guarana Beverage Antarcclssc 350 Ml,00789199102390,39.56,6
0948,Stewarts Soda Cream 355 Ml,00009879401037,63.92,12
0948,Muskoka Old Tyme Orange 355 Ml,00062168063238,31.96,6
0948,Cocacola Zero 500 Ml,00006700001463,30,15
0948,Marble Pop Blueberry 200 Ml,00007441078814,13.96,6
0948,Pepsi 1000 Ml,00006900001982,12,6
0948,Mountain Dew Diet 591 Ml,00006900006058,139.86,21
0948,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,79.92,12
0951,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
0951,Pepsi 1332 Ml,00006900015902,29.38,3
0951,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,88.14,9
0951,Pepsi Zero Sugar 1332 Ml,00006900015936,95.92,12
0951,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
0951,Stewarts Soda Orange Cream 355 Ml,00009879401043,43.96,6
0951,Fevertre Water Tonic 800 Ml,00089819501101,82.14,9
0951,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
0951,Sprite Zero 355 Ml,00006700001461,4.98,3
0951,Pepsi Multipack 4260 Ml,00006900001984,87.96,6
0951,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,97.74,9
0951,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
0951,Fanta Orange Can 355 Ml,00006700001433,47.96,6
0951,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
0951,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
0951,Comp Soft Drink Cola 1332 Ml,00005574255844,62.76,6
0951,Canaddry Gingerale Diet 4260 Ml,00006210001894,131.88,18
0951,Guarana Beverage Antarcclssc 350 Ml,00789199102390,59.34,9
0951,Stewarts Soda Cream 355 Ml,00009879401037,39.56,6
0951,Cocacola Zero 500 Ml,00006700001463,12,6
0951,Marble Pop Blueberry 200 Ml,00007441078814,54,27
0951,Pepsi 1000 Ml,00006900001982,6,3
0951,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
0951,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
0953,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
0953,Pepsi 1332 Ml,00006900015902,58.76,6
0953,Canaddry Gingerale 1332 Ml,00006210001144,176.28,18
0953,A&W Rootbeer 355Ml 355 Ml,00005953101002,83.94,9
0953,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0953,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0953,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,43.96,6
0953,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
0953,Fevertre Water Tonic 800 Ml,00089819501101,136.9,15
0953,7Up Soft Drink Diet 1332 Ml,00006540001808,87.92,12
0953,Sprite Zero 355 Ml,00006700001461,14.94,9
0953,Pepsi Multipack 4260 Ml,00006900001984,161.92,12
0953,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,130.32,12
0953,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,211.92,12
0953,Comp Cranberry Ginger Ale 355 Ml,00005574255291,25.9,15
0953,Fanta Orange Can 355 Ml,00006700001433,95.92,12
0953,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
0953,Fanta Soda Pop Orange 1332 Ml,00006700002153,84.92,12
0953,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,103.14,9
0953,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,94.14,9
0953,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0953,Canaddry Gingerale Diet 4260 Ml,00006210001894,109.9,15
0953,Fanta Orange Can 1332 Ml,00006700012089,13.78,3
0953,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,59.34,9
0953,Guarana Beverage Antarcclssc 350 Ml,00789199102390,178.02,27
0953,Stewarts Soda Cream 355 Ml,00009879401037,39.56,6
0953,Cocacola Zero 500 Ml,00006700001463,12,6
0953,Marble Pop Blueberry 200 Ml,00007441078814,30,15
0953,Pepsi 1000 Ml,00006900001982,24,12
0953,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0953,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,59.94,9
0916,Pepsi 1332 Ml,00006900015902,58.76,6
0916,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0916,Stewarts Soda Orange Cream 355 Ml,00009879401043,87.92,12
0916,Fevertre Water Tonic 800 Ml,00089819501101,191.66,21
0916,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
0916,Comp Cranberry Ginger Ale 355 Ml,00005574255291,41.44,24
0916,Fanta Orange Can 355 Ml,00006700001433,47.96,6
0916,Grizzlypaw Cream Soda 1420 Ml,00018244001195,25.58,3
0916,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
0916,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0916,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0916,Canaddry Gingerale Diet 4260 Ml,00006210001894,109.9,15
0916,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
0916,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
0916,Cocacola Zero 500 Ml,00006700001463,12,6
0916,Marble Pop Blueberry 200 Ml,00007441078814,6,3
0916,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0919,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
0919,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,58.76,6
0919,7Up Cans Diet 355Ml 355 Ml,00006540001015,10.76,6
0919,Fanta Soft Drink Orange 2000 Ml,00006700002164,21.52,12
0919,Minhascr Soda Black Cherry 330 Ml,00008526841479,47.96,6
0919,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
0919,Fevertre Water Tonic 800 Ml,00089819501101,54.76,6
0919,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
0919,Pepsi Multipack 4260 Ml,00006900001984,39.98,3
0919,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,228.06,21
0919,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
0919,Comp Soft Drink Cola 1332 Ml,00005574255844,62.76,6
0919,Canaddry Gingerale Diet 4260 Ml,00006210001894,131.88,18
0919,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,39.56,6
0919,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
0919,Cocacola Zero 500 Ml,00006700001463,48,24
0919,Marble Pop Blueberry 200 Ml,00007441078814,30,15
0919,Pepsi 1000 Ml,00006900001982,18,9
0919,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
0919,Canaddry Gingerale 250 Ml,00006210001117,7.38,3
0919,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,7.38,3
0941,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
0941,Pepsi 1332 Ml,00006900015902,29.38,3
0941,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
0941,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
0941,Fevertre Water Tonic 800 Ml,00089819501101,82.14,9
0941,Sprite Zero 355 Ml,00006700001461,4.98,3
0941,Pepsi Multipack 4260 Ml,00006900001984,175.92,12
0941,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.16,6
0941,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,52.98,3
0941,Fanta Orange Can 355 Ml,00006700001433,23.98,3
0941,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
0941,Fanta Soda Pop Orange 1332 Ml,00006700002153,83.92,12
0941,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
0941,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
0941,Comp Soft Drink Cola 1332 Ml,00005574255844,125.52,12
0941,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.92,12
0941,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,39.56,6
0941,Guarana Beverage Antarcclssc 350 Ml,00789199102390,39.56,6
0941,Cocacola Zero 500 Ml,00006700001463,24,12
0941,Marble Pop Blueberry 200 Ml,00007441078814,24,12
0941,Pepsi 1000 Ml,00006900001982,18,9
0941,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
0941,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
0990,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,365.1,45
0990,Pepsi 1332 Ml,00006900015902,293.8,30
0990,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,176.28,18
0990,Canaddry Gingerale 1332 Ml,00006210001144,235.04,24
0990,A&W Rootbeer 355Ml 355 Ml,00005953101002,195.86,21
0990,Pepsi Zero Sugar 1332 Ml,00006900015936,95.92,12
0990,A&W Root Beer 1332 Ml,00005953101282,109.52,12
0990,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
0990,Stewarts Soda Orange Cream 355 Ml,00009879401043,109.9,15
0990,Fevertre Water Tonic 800 Ml,00089819501101,438.08,48
0990,7Up Soft Drink Diet 1332 Ml,00006540001808,131.88,18
0990,Sprite Zero 355 Ml,00006700001461,4.98,3
0990,Pepsi Multipack 4260 Ml,00006900001984,307.86,21
0990,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,325.8,30
0990,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,370.86,21
0990,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
0990,Fanta Orange Can 355 Ml,00006700001433,97.52,12
0990,Grizzlypaw Cream Soda 1420 Ml,00018244001195,95.92,12
0990,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
0990,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,121.74,9
0990,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,345.18,33
0990,Comp Soft Drink Cola 1332 Ml,00005574255844,156.9,15
0990,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.92,12
0990,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,158.24,24
0990,Guarana Beverage Antarcclssc 350 Ml,00789199102390,98.9,15
0990,Stewarts Soda Cream 355 Ml,00009879401037,118.68,18
0990,Cocacola Zero 500 Ml,00006700001463,114,57
0990,Marble Pop Blueberry 200 Ml,00007441078814,6,3
0990,Pepsi 1000 Ml,00006900001982,18,9
0990,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
0990,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,179.82,27
0999,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,239.8,30
0999,Pepsi 1332 Ml,00006900015902,58.76,6
0999,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
0999,Canaddry Gingerale 1332 Ml,00006210001144,117.52,12
0999,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0999,Pepsi Zero Sugar 1332 Ml,00006900015936,119.9,15
0999,A&W Root Beer 1332 Ml,00005953101282,54.76,6
0999,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
0999,Stewarts Soda Orange Cream 355 Ml,00009879401043,43.96,6
0999,Fevertre Water Tonic 800 Ml,00089819501101,191.66,21
0999,7Up Soft Drink Diet 1332 Ml,00006540001808,109.9,15
0999,Sprite Zero 355 Ml,00006700001461,9.96,6
0999,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
0999,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,293.22,27
0999,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
0999,Comp Cranberry Ginger Ale 355 Ml,00005574255291,15.54,9
0999,Fanta Orange Can 355 Ml,00006700001433,167.86,21
0999,Grizzlypaw Cream Soda 1420 Ml,00018244001195,95.92,12
0999,Fanta Soda Pop Orange 1332 Ml,00006700002153,42.96,6
0999,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
0999,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,125.52,12
0999,Comp Soft Drink Cola 1332 Ml,00005574255844,251.04,24
0999,Canaddry Gingerale Diet 4260 Ml,00006210001894,87.92,12
0999,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,79.12,12
0999,Guarana Beverage Antarcclssc 350 Ml,00789199102390,59.34,9
0999,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
0999,Cocacola Zero 500 Ml,00006700001463,48,24
0999,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0999,Pepsi 1000 Ml,00006900001982,6.98,3
0999,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,44.96,6
0999,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,14.76,6
2249,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
2249,Pepsi 1332 Ml,00006900015902,58.76,6
2249,Canaddry Gingerale 1332 Ml,00006210001144,146.9,15
2249,7Up Cans Diet 355Ml 355 Ml,00006540001015,3.76,6
2249,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2249,A&W Root Beer 1332 Ml,00005953101282,27.38,3
2249,Stewarts Soda Orange Cream 355 Ml,00009879401043,83.92,12
2249,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
2249,Sprite Zero 355 Ml,00006700001461,4.98,3
2249,Pepsi Multipack 4260 Ml,00006900001984,251.86,15
2249,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
2249,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,32.58,3
2249,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,52.98,3
2249,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
2249,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
2249,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,81.16,6
2249,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
2249,Canaddry Gingerale Diet 4260 Ml,00006210001894,153.86,21
2249,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
2249,Comp Soft Drink Nectar 2000 Ml,00005574234535,3.76,6
2249,Big8 Mountain Burst 2L 2000 Ml,00006448001125,1.88,3
2249,Cocacola Zero 500 Ml,00006700001463,12,6
2249,Marble Pop Blueberry 200 Ml,00007441078814,24,12
2249,Pepsi 1000 Ml,00006900001982,24,12
2289,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,215.82,27
2289,Pepsi 1332 Ml,00006900015902,205.66,21
2289,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,88.14,9
2289,Canaddry Gingerale 1332 Ml,00006210001144,176.28,18
2289,7Up Cans Diet 355Ml 355 Ml,00006540001015,4.88,3
2289,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,9.76,6
2289,A&W Rootbeer 355Ml 355 Ml,00005953101002,307.78,33
2289,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
2289,A&W Root Beer 1332 Ml,00005953101282,27.38,3
2289,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,57.92,12
2289,Stewarts Soda Orange Cream 355 Ml,00009879401043,57.92,12
2289,Fevertre Water Tonic 800 Ml,00089819501101,109.52,12
2289,7Up Soft Drink Diet 1332 Ml,00006540001808,153.86,21
2289,Sprite Zero 355 Ml,00006700001461,19.92,12
2289,Pepsi Multipack 4260 Ml,00006900001984,175.92,12
2289,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,544.86,51
2289,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
2289,Fanta Orange Can 355 Ml,00006700001433,263.78,33
2289,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
2289,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
